params,train_final_btc,test_final_btc,turns_test,fees_btc,turnover_btc,score,gen_gap,robust_score
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.04897047110063772, 'flip_band_exit': 0.023070068511044605, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",0.7694501289510731,0.9428796201532399,2271.0,0.05039712036790928,89.59488065406093,0.9428796201532399,-0.17342949120216677,-94.43029527464351
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.034415391577177205, 'flip_band_exit': 0.01235612353569562, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.33, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.150995278254183,0.9421030966283953,4866.0,0.08942596888226427,158.9795002351363,0.9421030966283953,0.2088921816257877,-170.45436133984145
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.0422956439140484, 'flip_band_exit': 0.025279883486565548, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",0.9023276309059728,0.9416971827215745,1818.0,0.08292063410738576,147.41446063535255,0.9416971827215745,-0.039369551815601755,-151.18360472084575
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.04983985779512597, 'flip_band_exit': 0.009798218987502395, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 1.0, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.325990697558044,0.941625570867799,724.0,0.019060950564015276,33.88613433602715,0.941625570867799,0.38436512669024503,-34.92715846062897
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.032230097913746675, 'flip_band_exit': 0.015565149549831327, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 1.0, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",2.522924555217495,0.9415072485358102,4362.0,0.08964310201596182,159.36551469504275,0.9415072485358102,1.5814173066816846,-170.06178970787744
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.033898611354767086, 'flip_band_exit': 0.027212088588535875, 'vol_window': 90, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",1.8891944731567698,0.9409709891647708,379.0,0.0618183208939172,109.8992371447421,0.9409709891647708,0.948223483991999,-110.36128101676236
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.02698554442667534, 'flip_band_exit': 0.013692630618815062, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.0411133958332446,0.9409060613631467,1842.0,0.06540677712664925,116.27871489182075,0.9409060613631467,0.10020733447009789,-120.10869495177545
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.0364994938088028, 'flip_band_exit': 0.020504799568539445, 'vol_window': 90, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.2660446666440244,0.940722475199938,2477.0,0.04082962695200482,72.5860034702303,0.940722475199938,0.32532219144408636,-78.0333030159398
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.04727335067917463, 'flip_band_exit': 0.028998795194606356, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.5, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",2.299416271011098,0.9406684890975715,482.0,0.03446106612526751,61.264117556031046,0.9406684890975715,1.3587477819135265,-62.072932922853745
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.03086505089892639, 'flip_band_exit': 0.02182215066549503, 'vol_window': 45, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 1.0, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",2.4733762804216717,0.9393289424470517,2966.0,0.08992440105154366,159.865601869411,0.9393289424470517,1.53404733797462,-167.05803829735814
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.019544903928999775, 'flip_band_exit': 0.009945874538261772, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.151719326538639,0.9380839566924014,974.0,0.09671264069808913,171.93358346326983,0.9380839566924014,0.21363536984623754,-173.6986971674198
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.04992240879335656, 'flip_band_exit': 0.02746197372616839, 'vol_window': 90, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",3.3056515681738845,0.9380053000278636,3677.0,0.06948015920605015,123.52028303297806,0.9380053000278636,2.3676462681460206,-132.7424142452134
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.03981118482828223, 'flip_band_exit': 0.013925878694633114, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.4063985966845773,0.9375099753737042,730.0,0.032224267537957846,57.28758673414726,0.9375099753737042,0.46888862131087317,-58.403636311308276
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.02031724292154393, 'flip_band_exit': 0.024565674696078437, 'vol_window': 90, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 1.0, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.2481189954461058,0.9366682247103846,1494.0,0.13642539886639252,242.53404242914254,0.9366682247103846,0.31145077073572125,-245.71423277192244
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.011053266193374402, 'flip_band_exit': 0.01834659154371746, 'vol_window': 60, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.33, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.116133938742661,0.936414055508997,2980.0,0.28957912086505105,514.8073259823144,0.936414055508997,0.17971988323366395,-521.9629721276673
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.01533468710165296, 'flip_band_exit': 0.011930212318410047, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.5, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",1.7655789742694286,0.9363645926939275,5005.0,0.21265700871824372,378.0569043879837,0.9363645926939275,0.8292143815755011,-390.3485788462777
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.02415547474450598, 'flip_band_exit': 0.006456162539974764, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0}",1.0257754396730763,0.935495745868188,1763.0,0.08184385090311307,145.50017938331314,0.935495745868188,0.09027969380488832,-149.16746923208288
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.017912596524213995, 'flip_band_exit': 0.007393504725961113, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.0293136417473308,0.9349712072672864,4005.0,0.11174806478045939,198.663226276371,0.9349712072672864,0.09434243448004431,-207.99727105073265
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.03831957170979537, 'flip_band_exit': 0.009421300269275658, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 1.0, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",2.4643897629302063,0.9349011569833161,725.0,0.03572762966772996,63.51578607596442,0.9349011569833161,1.5294886059468902,-65.00016119039798
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.017028086945158123, 'flip_band_exit': 0.011742731808436699, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.5, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",0.6291223594983807,0.9348166274161794,2067.0,0.2253464249601353,400.6158665957951,0.9348166274161794,-0.30569426791779875,-405.2992428182992
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.049370129551556945, 'flip_band_exit': 0.012617401311425119, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.5, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",0.800755134848489,0.9345172104458794,1642.0,0.037628168773455074,66.89452226392044,0.9345172104458794,-0.1337620755973904,-70.14026139102147
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.03824800248758017, 'flip_band_exit': 0.0061953063409186035, 'vol_window': 90, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",2.3218053976617816,0.9327685696834066,3014.0,0.04138414045877715,73.57180526004807,0.9327685696834066,1.3890368279783751,-80.74296786107465
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.04601277697536504, 'flip_band_exit': 0.011651369770137887, 'vol_window': 90, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.4484556944287632,0.9325540972625584,543.0,0.021041497109181524,37.4071059718784,0.9325540972625584,0.5159015971662048,-38.05470042784238
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.022934398908968482, 'flip_band_exit': 0.018826123567417818, 'vol_window': 45, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01}",1.227997203220235,0.9315522607494239,379.0,0.07164955955224699,127.37699475954989,0.9315522607494239,0.2964449424708112,-127.63999734776974
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.012625006624302233, 'flip_band_exit': 0.00758190460480539, 'vol_window': 45, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",2.39015559656982,0.9313007820017759,6049.0,0.1968070347602678,349.8791729071403,0.9313007820017759,1.4588548145680438,-364.97458537975785
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.01803155928572108, 'flip_band_exit': 0.01183638935209338, 'vol_window': 60, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 1.0, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.1808424462531162,0.9300251701159653,2643.0,0.17885620084594253,317.96657928167514,0.9300251701159653,0.2508172761371509,-324.08955255989906
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.03563743767964655, 'flip_band_exit': 0.023388477836546583, 'vol_window': 60, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 1.0, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",2.04218009295903,0.9289857250958977,701.0,0.04324249764480224,76.87555136853726,0.9289857250958977,1.1131943678631322,-78.17516866748306
"{'trend_kind': 'roc', 'trend_lookback': 300, 'flip_band_entry': 0.024902993538824032, 'flip_band_exit': 0.019759537236137364, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.66, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02}",0.9335038950901633,0.9285480867983628,2444.0,0.11980760130187522,212.99129120333404,0.9285480867983628,0.004955808291800534,-218.41409285204156
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.0349128688798666, 'flip_band_exit': 0.02822056931152996, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.5, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01}",1.824601001363237,0.9268291073415338,665.0,0.09793020200882714,174.09813690458222,0.9268291073415338,0.8977718940217032,-175.34388836416593
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.037924525645337014, 'flip_band_exit': 0.006745761946454199, 'vol_window': 45, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.33, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0}",2.52388643918314,0.9264903778954551,896.0,0.032428710252820625,57.651040449458826,0.9264903778954551,1.597396061287685,-59.5884961135197
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.03378590591613059, 'flip_band_exit': 0.010881093734118398, 'vol_window': 60, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.33, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0}",1.1508412904166634,0.9263746507200031,2694.0,0.04612901038158786,82.00712956726717,0.9263746507200031,0.22446663969666025,-87.98657626120418
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.020254186092644184, 'flip_band_exit': 0.014473457400132124, 'vol_window': 60, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02}",1.0186709551261963,0.9250107710080536,3581.0,0.1376042446098268,244.62976819524872,0.9250107710080536,0.0936601841181427,-252.96524697790167
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.04802622743987298, 'flip_band_exit': 0.0248949724828945, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.33, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",2.1200566976744035,0.924344814353941,523.0,0.02073138021023386,36.8557870404156,0.924344814353941,1.1957118833204625,-37.698904145644285
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.04825927502430602, 'flip_band_exit': 0.010252067809217488, 'vol_window': 90, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.5, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02}",2.220197375770188,0.9239551346700655,92.0,0.01192560833486375,21.20108148420221,0.9239551346700655,1.2962422411001224,-20.984662350586913
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.04526768517491436, 'flip_band_exit': 0.02427951445025833, 'vol_window': 60, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01}",1.0978133022764223,0.9232735622955187,424.0,0.02234827614215058,39.73026869715655,0.9232735622955187,0.17453973998090355,-39.972780596138655
