params,train_final_btc,test_final_btc,turns_test,fees_btc,turnover_btc,score,gen_gap,robust_score
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.04315712200303292, 'flip_band_exit': 0.025429605384498465, 'vol_window': 60, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.05368920778168098, 'funding_limit_short': -0.055774072402024644}",0.9509897828851099,1.014020538611612,388.0,0.023316161626762973,103.63983057458157,1.014020538611612,-0.06303075572650196,-103.64244235922348
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.03842973074271878, 'flip_band_exit': 0.01357942616199145, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.66, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.011470511801014667, 'funding_limit_short': -0.08879516248520201}",1.009773128890309,1.0132431700769429,254.0,0.010633187081658778,47.26656803753638,1.0132431700769429,-0.0034700411866339653,-46.909591241622756
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.014555238531510261, 'flip_band_exit': 0.023758744481814975, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.5, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.09486554990104634, 'funding_limit_short': -0.022023674184736775}",0.9936441904781006,1.012703038996171,684.0,0.06618568904947283,294.18491424033886,1.012703038996171,-0.019058848518070493,-295.01458257944165
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.042717545743943576, 'flip_band_exit': 0.005166682400861176, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.5, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0, 'funding_limit_long': 0.058615541604280806, 'funding_limit_short': -0.04546026559687492}",0.9718156615868959,1.0097065492953679,97.0,0.008370245118867541,37.2071150153272,1.0097065492953679,-0.03789088770847193,-36.45664895626956
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.031073703990973305, 'flip_band_exit': 0.027777979549852415, 'vol_window': 60, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 1.0, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01, 'funding_limit_long': 0.03360813575282249, 'funding_limit_short': -0.02938006867554073}",1.0081458573476283,1.0096921183093528,489.0,0.053969895566562384,239.88742318934703,1.0096921183093528,-0.0015462609617244993,-240.20817086217082
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.02995792607270891, 'flip_band_exit': 0.011347580343701145, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.33, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.047059687553226544, 'funding_limit_short': -0.046344273287000214}",0.980397863750083,1.0095969345070273,479.0,0.027294670143555272,121.32194228401848,1.0095969345070273,-0.02919907075694428,-121.56443468979856
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.04039237804157881, 'flip_band_exit': 0.013441608763846265, 'vol_window': 45, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.5, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01, 'funding_limit_long': 0.06275666007460881, 'funding_limit_short': -0.022398702880464333}",1.021767929671438,1.0086366491156449,169.0,0.010398055811398547,46.21992628563573,1.0086366491156449,0.013131280555793046,-45.659181696337406
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.0491455330648547, 'flip_band_exit': 0.02597386372220805, 'vol_window': 45, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.5, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.016815930026966734, 'funding_limit_short': -0.04095222782853821}",1.084385794634699,1.0081730594785503,65.0,0.0048666159059869065,21.633750585069958,1.0081730594785503,0.07621273515614879,-20.824485214708034
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.045370784845856375, 'flip_band_exit': 0.015667030939692544, 'vol_window': 60, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.33, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01, 'funding_limit_long': 0.03977397954463421, 'funding_limit_short': -0.052375594195593116}",1.0393359461967147,1.0079759609904642,172.0,0.00845091226653296,37.56508569789876,1.0079759609904642,0.031359985206250496,-37.01498755626355
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.035445675766791855, 'flip_band_exit': 0.027243334151607266, 'vol_window': 45, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.66, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0, 'funding_limit_long': 0.07978039642535906, 'funding_limit_short': -0.025779225853896803}",1.030469409230658,1.007061204870244,321.0,0.015810642153973365,70.27714463333405,1.007061204870244,0.02340820436041402,-70.1123975842979
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.04400339685858859, 'flip_band_exit': 0.008487325256284529, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 1.0, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.04735585233212615, 'funding_limit_short': -0.07869002168702884}",1.0459407770405114,1.0066628703744602,190.0,0.01129862890580781,50.22211563668366,1.0066628703744602,0.03927790666605113,-49.726797291453934
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.037937524365129024, 'flip_band_exit': 0.02875234174180624, 'vol_window': 90, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.5, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01, 'funding_limit_long': 0.025443257342934476, 'funding_limit_short': -0.06401685338416582}",1.0436037268874971,1.0057893887236178,816.0,0.023999137882426382,106.67276454187478,1.0057893887236178,0.03781433816387936,-107.76820844727338
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.028157502694727415, 'flip_band_exit': 0.023471794989077248, 'vol_window': 45, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.0, 'funding_limit_long': 0.08492137195079456, 'funding_limit_short': -0.043270376452986724}",0.9827354960799991,1.005372929089139,408.0,0.04085429809196739,181.59006726224908,1.005372929089139,-0.022637433009139785,-181.68640292934387
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.03652835399574693, 'flip_band_exit': 0.02157351226916247, 'vol_window': 60, 'vol_adapt_k': 0.0, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.66, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01, 'funding_limit_long': 0.07371145272164951, 'funding_limit_short': -0.09486094533610816}",1.0307329684259667,1.0050371807363645,552.0,0.026090540588379497,115.96833407768416,1.0050371807363645,0.025695787689602234,-116.40447150381591
"{'trend_kind': 'sma', 'trend_lookback': 200, 'flip_band_entry': 0.049258607815085974, 'flip_band_exit': 0.02475980865042703, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.09486478538247425, 'funding_limit_short': -0.042346326628055424}",1.00367113918408,1.0038149394115137,184.0,0.015840063096752118,70.40683209751212,1.0038149394115137,-0.00014380022743365473,-69.89469728429411
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.03658741898336385, 'flip_band_exit': 0.027418386936241317, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01, 'funding_limit_long': 0.014411958510961423, 'funding_limit_short': -0.05927423091178832}",0.9617008249440444,1.0034970190042194,362.0,0.020296874663777692,90.21626313690108,1.0034970190042194,-0.041796194060174985,-90.15835986722442
"{'trend_kind': 'sma', 'trend_lookback': 240, 'flip_band_entry': 0.04123078122326359, 'flip_band_exit': 0.01895181641345808, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.0595733848551072, 'funding_limit_short': -0.03387068742929619}",1.0142096459343364,1.0031510697513983,505.0,0.012834234251178038,57.04636955101461,1.0031510697513983,0.01105857618293804,-57.33525745142959
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.030258768498143122, 'flip_band_exit': 0.025747014794271546, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01, 'funding_limit_long': 0.010660988544971897, 'funding_limit_short': -0.028778552981463368}",0.8632594813764265,1.0029569083866825,810.0,0.042849499845339506,190.4574903375855,1.0029569083866825,-0.139697427010256,-191.56523242888952
"{'trend_kind': 'sma', 'trend_lookback': 300, 'flip_band_entry': 0.04212688682440981, 'flip_band_exit': 0.016393851384730616, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.33, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.0933869604963198, 'funding_limit_short': -0.07356567436619847}",0.9626687844496835,1.0026999594873653,436.0,0.03358022461353536,149.2575361215244,1.0026999594873653,-0.04003117503768183,-149.4119966112641
"{'trend_kind': 'roc', 'trend_lookback': 160, 'flip_band_entry': 0.048104154031753554, 'flip_band_exit': 0.02777175854944958, 'vol_window': 90, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.66, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.08547629968810222, 'funding_limit_short': -0.0815661770772642}",1.0174425352750747,1.0023855864903262,264.0,0.019658353658447283,87.37780868425975,1.0023855864903262,0.015056948784748503,-87.08000973716098
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.04672353068077538, 'flip_band_exit': 0.017788519665059357, 'vol_window': 60, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.5, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0, 'funding_limit_long': 0.03642281076345103, 'funding_limit_short': -0.09740609475381636}",1.0402037354013338,1.0018455665847166,58.0,0.005863758545711696,26.063718867095446,1.0018455665847166,0.038358168816617244,-25.23202617668797
"{'trend_kind': 'roc', 'trend_lookback': 120, 'flip_band_entry': 0.042467960147705465, 'flip_band_exit': 0.014775517801377442, 'vol_window': 90, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 0.33, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0, 'funding_limit_long': 0.08368974348121103, 'funding_limit_short': -0.024917653316406052}",0.998305700453818,1.0016762831162065,391.0,0.022423268848266523,99.66700584295027,1.0016762831162065,-0.0033705826623885438,-99.6876760975306
"{'trend_kind': 'roc', 'trend_lookback': 240, 'flip_band_entry': 0.04612430036089426, 'flip_band_exit': 0.028914038959190366, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 1.0, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.05767904596932311, 'funding_limit_short': -0.07382939841858563}",0.8784765707462739,1.0011711391648515,595.0,0.03424723546116164,152.22174150781638,1.0011711391648515,-0.12269456841857751,-152.77656483957384
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.048061340798400146, 'flip_band_exit': 0.01614441077969348, 'vol_window': 60, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.33, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.0, 'funding_limit_long': 0.0805573726426012, 'funding_limit_short': -0.02066389871880131}",1.0290034472513707,1.0002212320239119,76.0,0.006021568565359808,26.76460789068443,1.0002212320239119,0.02878221522745883,-25.976503571120848
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.047342609584099915, 'flip_band_exit': 0.01618664083087514, 'vol_window': 90, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01, 'funding_limit_long': 0.07441056343233884, 'funding_limit_short': -0.054165484027112944}",1.0086793936360356,0.9996099395054595,111.0,0.004386554315267925,19.497129121353204,0.9996099395054595,0.009069454130576138,-18.786966599423984
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.039396615472370104, 'flip_band_exit': 0.01578004543331899, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.05767621803296694, 'funding_limit_short': -0.03242103928533317}",1.0368940018007096,0.999366797898795,128.0,0.011114732170026401,49.40230348791813,0.999366797898795,0.03752720390191455,-48.75830067572506
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.04897946961172341, 'flip_band_exit': 0.02737999479152019, 'vol_window': 45, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 240, 'step_allocation': 1.0, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.033351605021287284, 'funding_limit_short': -0.01692130147335333}",1.0434836072291125,0.9986637589829745,20.0,0.0022815891422251996,10.140711303709292,0.9986637589829745,0.04481984824613794,-9.212297669896916
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.04120716075879045, 'flip_band_exit': 0.02918541704364279, 'vol_window': 60, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.6, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 0.66, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 90, 'gate_roc_threshold': 0.01, 'funding_limit_long': 0.017379072831274153, 'funding_limit_short': -0.09606296394975167}",0.948259094459703,0.9984134080051839,219.0,0.011945121366044574,53.09288113665519,0.9984134080051839,-0.05015431354548083,-52.665857971382096
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.0452120437460569, 'flip_band_exit': 0.012226065106778311, 'vol_window': 90, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 120, 'step_allocation': 0.66, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.01, 'funding_limit_long': 0.08238150507979237, 'funding_limit_short': -0.09499826424584992}",1.0453413936670863,0.9981279126195901,48.0,0.0038155942361505846,16.958844440732264,0.9981279126195901,0.04721348104749623,-16.1048724349516
"{'trend_kind': 'roc', 'trend_lookback': 200, 'flip_band_entry': 0.025887686580287415, 'flip_band_exit': 0.006233179897742778, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.3, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 1.0, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.0, 'funding_limit_long': 0.0813935530005517, 'funding_limit_short': -0.04381711977200837}",0.837065117672734,0.9981205098557058,2063.0,0.10329684774013369,459.13090685312704,0.9981205098557058,-0.16105539218297182,-463.4968800387516
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.047889365545188536, 'flip_band_exit': 0.021075584539743755, 'vol_window': 45, 'vol_adapt_k': 0.0075, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 0.66, 'max_position': 0.6, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.01, 'funding_limit_long': 0.06778394548978901, 'funding_limit_short': -0.039149007582767945}",1.0571995775412022,0.9978241019790942,85.0,0.007302463138848525,32.457100583254956,0.9978241019790942,0.05937547556210798,-31.707162824000296
"{'trend_kind': 'sma', 'trend_lookback': 160, 'flip_band_entry': 0.04132681426480553, 'flip_band_exit': 0.006599121458816408, 'vol_window': 90, 'vol_adapt_k': 0.005, 'bar_interval_minutes': 15, 'target_vol': 0.4, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 180, 'step_allocation': 1.0, 'max_position': 1.0, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 60, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.07710357743025144, 'funding_limit_short': -0.01080304808652223}",1.009242632005386,0.9971784437455129,255.0,0.008670149214320163,38.53594603907623,0.9971784437455129,0.012064188259873099,-38.19783035965031
"{'trend_kind': 'sma', 'trend_lookback': 120, 'flip_band_entry': 0.0438011272893596, 'flip_band_exit': 0.016616584083022544, 'vol_window': 45, 'vol_adapt_k': 0.0025, 'bar_interval_minutes': 15, 'target_vol': 0.5, 'min_mult': 0.5, 'max_mult': 1.5, 'cooldown_minutes': 60, 'step_allocation': 1.0, 'max_position': 0.8, 'long_only': True, 'rebalance_threshold_w': 0.0, 'min_trade_btc': 0.0, 'gate_window_days': 30, 'gate_roc_threshold': 0.02, 'funding_limit_long': 0.03805017686507266, 'funding_limit_short': -0.06819724040351222}",1.121585358586185,0.9970503403681561,127.0,0.010380042161304628,46.13599751108595,0.9970503403681561,0.12453501821802893,-45.52079451141671
