time,rate
2022-08-28 08:00:00+00:00,-0.012025
2022-08-28 16:00:00+00:00,-0.003464
2022-08-29 00:00:00+00:00,-0.018805
2022-08-29 08:00:00+00:00,-0.011708
2022-08-29 16:00:00.001000+00:00,-0.006240999999999999
2022-08-30 00:00:00.001000+00:00,-0.0071649999999999995
2022-08-30 08:00:00.005000+00:00,-0.007661
2022-08-30 16:00:00.010000+00:00,0.0
2022-08-31 00:00:00+00:00,-0.019462
2022-08-31 08:00:00.005000+00:00,0.0
2022-08-31 16:00:00.013000+00:00,0.0
2022-09-01 00:00:00.012000+00:00,-0.0167
2022-09-01 08:00:00+00:00,-0.003463
2022-09-01 16:00:00.013000+00:00,-0.019065
2022-09-02 00:00:00.002000+00:00,-0.022746
2022-09-02 08:00:00.013000+00:00,-0.000639
2022-09-02 16:00:00+00:00,0.0
2022-09-03 00:00:00+00:00,-0.021426
2022-09-03 08:00:00.002000+00:00,-0.006499
2022-09-03 16:00:00.007000+00:00,-0.001442
2022-09-04 00:00:00.008000+00:00,0.0
2022-09-04 08:00:00.009000+00:00,-0.004283
2022-09-04 16:00:00+00:00,-0.006369
2022-09-05 00:00:00.015000+00:00,-0.001282
2022-09-05 08:00:00.013000+00:00,-0.010529
2022-09-05 16:00:00.007000+00:00,-0.0093
2022-09-06 00:00:00.018000+00:00,-0.001297
2022-09-06 08:00:00.020000+00:00,0.0
2022-09-06 16:00:00.028000+00:00,0.0
2022-09-07 00:00:00.013000+00:00,-0.054733
2022-09-07 08:00:00.022000+00:00,-0.03075
2022-09-07 16:00:00.021000+00:00,-0.007979
2022-09-08 00:00:00.010000+00:00,0.0
2022-09-08 08:00:00+00:00,0.0
2022-09-08 16:00:00.003000+00:00,0.0
2022-09-09 00:00:00.011000+00:00,0.0
2022-09-09 08:00:00+00:00,0.0
2022-09-09 16:00:00+00:00,0.0
2022-09-10 00:00:00.003000+00:00,0.0
2022-09-10 08:00:00+00:00,0.0
2022-09-10 16:00:00.012000+00:00,0.0
2022-09-11 00:00:00.009000+00:00,0.0
2022-09-11 08:00:00.012000+00:00,0.0
2022-09-11 16:00:00.005000+00:00,0.0
2022-09-12 00:00:00.007000+00:00,0.0
2022-09-12 08:00:00.013000+00:00,-7e-05
2022-09-12 16:00:00+00:00,0.0
2022-09-13 00:00:00.004000+00:00,-0.002993
2022-09-13 08:00:00+00:00,-0.000419
2022-09-13 16:00:00+00:00,-0.005975
2022-09-14 00:00:00+00:00,-0.022918
2022-09-14 08:00:00+00:00,-0.009042
2022-09-14 16:00:00+00:00,-0.004776
2022-09-15 00:00:00.019000+00:00,-0.008768
2022-09-15 08:00:00.012000+00:00,-0.014425
2022-09-15 16:00:00.007000+00:00,-0.020751
2022-09-16 00:00:00+00:00,-0.01216
2022-09-16 08:00:00+00:00,-0.00839
2022-09-16 16:00:00+00:00,-0.006915999999999999
2022-09-17 00:00:00+00:00,-0.011341
2022-09-17 08:00:00.012000+00:00,-0.0037679999999999996
2022-09-17 16:00:00.017000+00:00,-0.0051589999999999995
2022-09-18 00:00:00+00:00,-0.016986
2022-09-18 08:00:00.004000+00:00,-0.015135999999999998
2022-09-18 16:00:00+00:00,-0.007378999999999999
2022-09-19 00:00:00.018000+00:00,-0.015207
2022-09-19 08:00:00.006000+00:00,-0.029681
2022-09-19 16:00:00.010000+00:00,-0.017649
2022-09-20 00:00:00.007000+00:00,-0.008278
2022-09-20 08:00:00.001000+00:00,-0.004635
2022-09-20 16:00:00+00:00,-0.002216
2022-09-21 00:00:00.001000+00:00,-0.001148
2022-09-21 08:00:00.005000+00:00,-0.002202
2022-09-21 16:00:00+00:00,0.0
2022-09-22 00:00:00+00:00,-0.027637000000000002
2022-09-22 08:00:00+00:00,-0.017379
2022-09-22 16:00:00.011000+00:00,0.0
2022-09-23 00:00:00.023000+00:00,-0.005383
2022-09-23 08:00:00.004000+00:00,-0.008149
2022-09-23 16:00:00.005000+00:00,0.0
2022-09-24 00:00:00+00:00,-0.000965
2022-09-24 08:00:00.005000+00:00,0.0
2022-09-24 16:00:00+00:00,0.0
2022-09-25 00:00:00.010000+00:00,0.0
2022-09-25 08:00:00+00:00,-0.00667
2022-09-25 16:00:00.003000+00:00,0.0
2022-09-26 00:00:00.001000+00:00,-0.010467
2022-09-26 08:00:00.006000+00:00,-0.001654
2022-09-26 16:00:00+00:00,0.0
2022-09-27 00:00:00.026000+00:00,0.0
2022-09-27 08:00:00.004000+00:00,0.0
2022-09-27 16:00:00.006000+00:00,0.0
2022-09-28 00:00:00.011000+00:00,-0.031512
2022-09-28 08:00:00+00:00,-0.006868999999999999
2022-09-28 16:00:00+00:00,-0.004871
2022-09-29 00:00:00.010000+00:00,0.0
2022-09-29 08:00:00+00:00,0.0
2022-09-29 16:00:00+00:00,0.0
2022-09-30 00:00:00.006000+00:00,0.0
2022-09-30 08:00:00.002000+00:00,0.0
2022-09-30 16:00:00.007000+00:00,0.0
2022-10-01 00:00:00.008000+00:00,0.0
2022-10-01 08:00:00.011000+00:00,0.0
2022-10-01 16:00:00+00:00,0.0
2022-10-02 00:00:00+00:00,-0.006003
2022-10-02 08:00:00+00:00,-0.005527
2022-10-02 16:00:00.006000+00:00,-0.0024649999999999997
2022-10-03 00:00:00+00:00,0.0
2022-10-03 08:00:00.014000+00:00,0.0
2022-10-03 16:00:00.010000+00:00,0.0
2022-10-04 00:00:00.006000+00:00,-0.001955
2022-10-04 08:00:00.004000+00:00,0.0
2022-10-04 16:00:00.013000+00:00,0.0
2022-10-05 00:00:00+00:00,-0.002347
2022-10-05 08:00:00+00:00,0.0
2022-10-05 16:00:00.012000+00:00,0.0
2022-10-06 00:00:00.008000+00:00,0.0
2022-10-06 08:00:00.002000+00:00,0.0
2022-10-06 16:00:00.006000+00:00,0.0
2022-10-07 00:00:00+00:00,-0.003379
2022-10-07 08:00:00+00:00,-0.010927000000000001
2022-10-07 16:00:00.007000+00:00,0.0
2022-10-08 00:00:00.010000+00:00,0.0
2022-10-08 08:00:00.004000+00:00,0.0
2022-10-08 16:00:00.018000+00:00,0.0
2022-10-09 00:00:00+00:00,0.0
2022-10-09 08:00:00.007000+00:00,0.0
2022-10-09 16:00:00.011000+00:00,0.0
2022-10-10 00:00:00.018000+00:00,0.0
2022-10-10 08:00:00+00:00,0.0
2022-10-10 16:00:00.026000+00:00,0.0
2022-10-11 00:00:00.020000+00:00,0.0
2022-10-11 08:00:00.027000+00:00,0.0
2022-10-11 16:00:00+00:00,0.0
2022-10-12 00:00:00.014000+00:00,0.0
2022-10-12 08:00:00+00:00,0.0
2022-10-12 16:00:00+00:00,0.0
2022-10-13 00:00:00.013000+00:00,0.0
2022-10-13 08:00:00.016000+00:00,0.0
2022-10-13 16:00:00.009000+00:00,-0.017328
2022-10-14 00:00:00.020000+00:00,-0.001116
2022-10-14 08:00:00+00:00,0.0
2022-10-14 16:00:00.009000+00:00,-0.002648
2022-10-15 00:00:00.001000+00:00,-0.000723
2022-10-15 08:00:00.005000+00:00,-0.0043300000000000005
2022-10-15 16:00:00.004000+00:00,-0.002775
2022-10-16 00:00:00.012000+00:00,0.0
2022-10-16 08:00:00+00:00,-0.009323
2022-10-16 16:00:00.010000+00:00,0.0
2022-10-17 00:00:00.012000+00:00,-0.001764
2022-10-17 08:00:00.010000+00:00,0.0
2022-10-17 16:00:00.017000+00:00,-0.007816
2022-10-18 00:00:00.010000+00:00,0.0
2022-10-18 08:00:00.008000+00:00,-0.000361
2022-10-18 16:00:00+00:00,-0.0087
2022-10-19 00:00:00.007000+00:00,0.0
2022-10-19 08:00:00.022000+00:00,0.0
2022-10-19 16:00:00.016000+00:00,0.0
2022-10-20 00:00:00+00:00,0.0
2022-10-20 08:00:00.013000+00:00,0.0
2022-10-20 16:00:00+00:00,0.0
2022-10-21 00:00:00.005000+00:00,-0.000672
2022-10-21 08:00:00.018000+00:00,-0.008495
2022-10-21 16:00:00+00:00,-0.013025
2022-10-22 00:00:00+00:00,-0.004594
2022-10-22 08:00:00.015000+00:00,-0.011472
2022-10-22 16:00:00+00:00,-0.018136000000000003
2022-10-23 00:00:00.025000+00:00,0.0
2022-10-23 08:00:00+00:00,-0.015971
2022-10-23 16:00:00.004000+00:00,-0.000887
2022-10-24 00:00:00.009000+00:00,0.0
2022-10-24 08:00:00.012000+00:00,0.0
2022-10-24 16:00:00.002000+00:00,-0.005435
2022-10-25 00:00:00.013000+00:00,0.0
2022-10-25 08:00:00.013000+00:00,0.0
2022-10-25 16:00:00+00:00,-0.0007740000000000001
2022-10-26 00:00:00.006000+00:00,0.0
2022-10-26 08:00:00.013000+00:00,0.0
2022-10-26 16:00:00+00:00,-0.007773
2022-10-27 00:00:00.009000+00:00,-0.003774
2022-10-27 08:00:00.006000+00:00,0.0
2022-10-27 16:00:00.009000+00:00,0.0
2022-10-28 00:00:00+00:00,-0.002242
2022-10-28 08:00:00+00:00,0.0
2022-10-28 16:00:00.007000+00:00,0.0
2022-10-29 00:00:00+00:00,0.0
2022-10-29 08:00:00.003000+00:00,0.0
2022-10-29 16:00:00.010000+00:00,0.0
2022-10-30 00:00:00+00:00,0.0
2022-10-30 08:00:00.013000+00:00,0.0
2022-10-30 16:00:00.009000+00:00,0.0
2022-10-31 00:00:00.012000+00:00,0.0
2022-10-31 08:00:00+00:00,0.0
2022-10-31 16:00:00.010000+00:00,0.0
2022-11-01 00:00:00+00:00,-0.022122
2022-11-01 08:00:00+00:00,-0.007476
2022-11-01 16:00:00+00:00,-0.001068
2022-11-02 00:00:00+00:00,-0.015035
2022-11-02 08:00:00+00:00,-0.018741
2022-11-02 16:00:00.019000+00:00,-0.010047
2022-11-03 00:00:00.011000+00:00,-0.024064
2022-11-03 08:00:00.016000+00:00,0.0
2022-11-03 16:00:00.005000+00:00,0.0
2022-11-04 00:00:00+00:00,-0.026514000000000003
2022-11-04 08:00:00.004000+00:00,-0.015694
2022-11-04 16:00:00.020000+00:00,0.0
2022-11-05 00:00:00.009000+00:00,-0.011505000000000001
2022-11-05 08:00:00.007000+00:00,-0.033461
2022-11-05 16:00:00.018000+00:00,0.0
2022-11-06 00:00:00.009000+00:00,-0.013208
2022-11-06 08:00:00+00:00,-0.001095
2022-11-06 16:00:00.010000+00:00,0.0
2022-11-07 00:00:00.012000+00:00,0.0
2022-11-07 08:00:00.014000+00:00,0.0
2022-11-07 16:00:00.006000+00:00,0.0
2022-11-08 00:00:00+00:00,0.0
2022-11-08 08:00:00.001000+00:00,-0.086736
2022-11-08 16:00:00.005000+00:00,-0.009108
2022-11-09 00:00:00+00:00,-0.038784
2022-11-09 08:00:00.013000+00:00,-0.02085
2022-11-09 16:00:00.004000+00:00,-0.016051
2022-11-10 00:00:00.006000+00:00,-0.075379
2022-11-10 08:00:00+00:00,-0.108601
2022-11-10 16:00:00.015000+00:00,-0.101303
2022-11-11 00:00:00+00:00,-0.006721
2022-11-11 08:00:00.015000+00:00,-0.012043
2022-11-11 16:00:00.027000+00:00,0.0
2022-11-12 00:00:00.007000+00:00,0.0
2022-11-12 08:00:00.016000+00:00,-0.049627000000000004
2022-11-12 16:00:00+00:00,0.0
2022-11-13 00:00:00.004000+00:00,-0.020827000000000002
2022-11-13 08:00:00+00:00,-0.024517
2022-11-13 16:00:00.017000+00:00,0.0
2022-11-14 00:00:00+00:00,0.0
2022-11-14 08:00:00+00:00,-0.005498
2022-11-14 16:00:00+00:00,0.0
2022-11-15 00:00:00.014000+00:00,-0.001388
2022-11-15 08:00:00.009000+00:00,0.0
2022-11-15 16:00:00.010000+00:00,0.0
2022-11-16 00:00:00.011000+00:00,0.0
2022-11-16 08:00:00.004000+00:00,0.0
2022-11-16 16:00:00.008000+00:00,0.0
2022-11-17 00:00:00+00:00,0.0
2022-11-17 08:00:00+00:00,0.0
2022-11-17 16:00:00.006000+00:00,0.0
2022-11-18 00:00:00.004000+00:00,0.0
2022-11-18 08:00:00.016000+00:00,-0.008914
2022-11-18 16:00:00+00:00,-0.003688
2022-11-19 00:00:00+00:00,0.0
2022-11-19 08:00:00.004000+00:00,0.0
2022-11-19 16:00:00.024000+00:00,0.0
2022-11-20 00:00:00.015000+00:00,0.0
2022-11-20 08:00:00.004000+00:00,0.0
2022-11-20 16:00:00+00:00,-0.003401
2022-11-21 00:00:00.006000+00:00,0.0
2022-11-21 08:00:00.015000+00:00,0.0
2022-11-21 16:00:00+00:00,0.0
2022-11-22 00:00:00+00:00,-0.008432
2022-11-22 08:00:00+00:00,0.0
2022-11-22 16:00:00+00:00,0.0
2022-11-23 00:00:00+00:00,0.0
2022-11-23 08:00:00.011000+00:00,0.0
2022-11-23 16:00:00.014000+00:00,-0.089682
2022-11-24 00:00:00.007000+00:00,-0.100198
2022-11-24 08:00:00.014000+00:00,-0.107431
2022-11-24 16:00:00.013000+00:00,-0.101344
2022-11-25 00:00:00.004000+00:00,-0.105799
2022-11-25 08:00:00.015000+00:00,-0.08592
2022-11-25 16:00:00+00:00,-0.14554
2022-11-26 00:00:00.011000+00:00,-0.12484200000000001
2022-11-26 08:00:00+00:00,-0.019936
2022-11-26 16:00:00+00:00,-0.032896
2022-11-27 00:00:00.012000+00:00,-0.062761
2022-11-27 08:00:00+00:00,-0.055862999999999996
2022-11-27 16:00:00.003000+00:00,-0.064417
2022-11-28 00:00:00.015000+00:00,-0.08311199999999999
2022-11-28 08:00:00.004000+00:00,-0.081517
2022-11-28 16:00:00.011000+00:00,-0.092201
2022-11-29 00:00:00+00:00,-0.036102999999999996
2022-11-29 08:00:00.015000+00:00,-0.016312
2022-11-29 16:00:00+00:00,-0.021615
2022-11-30 00:00:00.007000+00:00,-0.022113
2022-11-30 08:00:00+00:00,-0.066434
2022-11-30 16:00:00.015000+00:00,-0.079031
2022-12-01 00:00:00.001000+00:00,-0.094938
2022-12-01 08:00:00.006000+00:00,-0.149717
2022-12-01 16:00:00+00:00,-0.02155
2022-12-02 00:00:00.001000+00:00,0.0
2022-12-02 08:00:00.016000+00:00,0.0
2022-12-02 16:00:00.017000+00:00,0.0
2022-12-03 00:00:00.006000+00:00,0.0
2022-12-03 08:00:00+00:00,0.0
2022-12-03 16:00:00.011000+00:00,0.0
2022-12-04 00:00:00.006000+00:00,0.0
2022-12-04 08:00:00+00:00,0.0
2022-12-04 16:00:00.006000+00:00,0.0
2022-12-05 00:00:00.002000+00:00,0.0
2022-12-05 08:00:00.011000+00:00,0.0
2022-12-05 16:00:00.008000+00:00,0.0
2022-12-06 00:00:00.014000+00:00,0.0
2022-12-06 08:00:00.027000+00:00,0.0
2022-12-06 16:00:00.009000+00:00,0.0
2022-12-07 00:00:00+00:00,0.0
2022-12-07 08:00:00+00:00,0.0
2022-12-07 16:00:00+00:00,0.0
2022-12-08 00:00:00.006000+00:00,0.0
2022-12-08 08:00:00+00:00,0.0
2022-12-08 16:00:00.014000+00:00,0.0
2022-12-09 00:00:00.017000+00:00,0.0
2022-12-09 08:00:00.005000+00:00,0.0
2022-12-09 16:00:00+00:00,0.0
2022-12-10 00:00:00.009000+00:00,0.0
2022-12-10 08:00:00.010000+00:00,0.0
2022-12-10 16:00:00.001000+00:00,0.0
2022-12-11 00:00:00.011000+00:00,0.0
2022-12-11 08:00:00.007000+00:00,0.0
2022-12-11 16:00:00.011000+00:00,0.0
2022-12-12 00:00:00+00:00,0.0
2022-12-12 08:00:00.004000+00:00,0.0
2022-12-12 16:00:00+00:00,0.0
2022-12-13 00:00:00+00:00,0.0
2022-12-13 08:00:00.018000+00:00,0.0
2022-12-13 16:00:00.011000+00:00,0.0
2022-12-14 00:00:00.010000+00:00,0.0028799999999999997
2022-12-14 08:00:00.015000+00:00,0.00356
2022-12-14 16:00:00.004000+00:00,0.0
2022-12-15 00:00:00+00:00,0.0
2022-12-15 08:00:00.023000+00:00,0.0
2022-12-15 16:00:00.010000+00:00,0.0
2022-12-16 00:00:00.016000+00:00,0.0
2022-12-16 08:00:00.011000+00:00,0.0
2022-12-16 16:00:00.001000+00:00,-0.002001
2022-12-17 00:00:00.001000+00:00,-0.073517
2022-12-17 08:00:00.011000+00:00,-0.115398
2022-12-17 16:00:00.011000+00:00,-0.07856300000000001
2022-12-18 00:00:00.008000+00:00,-0.02971
2022-12-18 08:00:00.001000+00:00,-0.10605
2022-12-18 16:00:00.012000+00:00,-0.035846
2022-12-19 00:00:00+00:00,-0.083635
2022-12-19 08:00:00+00:00,-0.062904
2022-12-19 16:00:00+00:00,-0.037954
2022-12-20 00:00:00.005000+00:00,-0.001126
2022-12-20 08:00:00.016000+00:00,-0.014553
2022-12-20 16:00:00+00:00,-0.018714
2022-12-21 00:00:00.007000+00:00,-0.01895
2022-12-21 08:00:00.012000+00:00,-0.016441
2022-12-21 16:00:00.017000+00:00,-0.009578
2022-12-22 00:00:00.004000+00:00,-0.020175
2022-12-22 08:00:00+00:00,-0.037556
2022-12-22 16:00:00.001000+00:00,-0.018387
2022-12-23 00:00:00.018000+00:00,-0.006874
2022-12-23 08:00:00+00:00,0.0
2022-12-23 16:00:00+00:00,-0.01583
2022-12-24 00:00:00.001000+00:00,-0.008702
2022-12-24 08:00:00.007000+00:00,-0.019326
2022-12-24 16:00:00.008000+00:00,-0.017502
2022-12-25 00:00:00+00:00,-0.027055999999999997
2022-12-25 08:00:00.013000+00:00,-0.021289
2022-12-25 16:00:00+00:00,-0.023132
2022-12-26 00:00:00.001000+00:00,-0.0017490000000000001
2022-12-26 08:00:00+00:00,0.0
2022-12-26 16:00:00.005000+00:00,-0.003502
2022-12-27 00:00:00.005000+00:00,0.0
2022-12-27 08:00:00.010000+00:00,0.0
2022-12-27 16:00:00.006000+00:00,0.0
2022-12-28 00:00:00.010000+00:00,0.0
2022-12-28 08:00:00.010000+00:00,-0.006104
2022-12-28 16:00:00.010000+00:00,-0.008213
2022-12-29 00:00:00.011000+00:00,-0.0037070000000000002
2022-12-29 08:00:00+00:00,-0.003846
2022-12-29 16:00:00.008000+00:00,0.0
2022-12-30 00:00:00+00:00,-0.0035970000000000004
2022-12-30 08:00:00+00:00,-0.010921
2022-12-30 16:00:00+00:00,-0.002319
2022-12-31 00:00:00.014000+00:00,0.0
2022-12-31 08:00:00+00:00,0.0
2022-12-31 16:00:00+00:00,0.0
2023-01-01 00:00:00+00:00,-0.00105
2023-01-01 08:00:00.008000+00:00,0.0
2023-01-01 16:00:00+00:00,0.0
2023-01-02 00:00:00+00:00,0.0
2023-01-02 08:00:00.008000+00:00,0.0
2023-01-02 16:00:00.015000+00:00,-0.007526
2023-01-03 00:00:00.003000+00:00,-0.009889
2023-01-03 08:00:00.018000+00:00,-0.005595
2023-01-03 16:00:00+00:00,0.0
2023-01-04 00:00:00+00:00,0.0
2023-01-04 08:00:00.016000+00:00,0.0
2023-01-04 16:00:00.011000+00:00,0.0
2023-01-05 00:00:00.009000+00:00,-0.042886
2023-01-05 08:00:00.011000+00:00,-0.041484999999999994
2023-01-05 16:00:00+00:00,-0.034444999999999996
2023-01-06 00:00:00.005000+00:00,-0.035232
2023-01-06 08:00:00.001000+00:00,-0.014715
2023-01-06 16:00:00+00:00,-0.021562
2023-01-07 00:00:00.006000+00:00,-0.022972
2023-01-07 08:00:00.017000+00:00,-0.019772
2023-01-07 16:00:00+00:00,-0.023691
2023-01-08 00:00:00.015000+00:00,-0.042242
2023-01-08 08:00:00+00:00,-0.011035
2023-01-08 16:00:00.010000+00:00,0.0
2023-01-09 00:00:00.003000+00:00,-0.00551
2023-01-09 08:00:00+00:00,0.0
2023-01-09 16:00:00.006000+00:00,0.0
2023-01-10 00:00:00.003000+00:00,0.0
2023-01-10 08:00:00.021000+00:00,0.0
2023-01-10 16:00:00+00:00,-0.001944
2023-01-11 00:00:00.011000+00:00,-0.033077999999999996
2023-01-11 08:00:00.006000+00:00,-0.010218999999999999
2023-01-11 16:00:00.004000+00:00,-0.009478
2023-01-12 00:00:00+00:00,-0.000773
2023-01-12 08:00:00+00:00,0.0
2023-01-12 16:00:00+00:00,0.0
2023-01-13 00:00:00.004000+00:00,-0.030273
2023-01-13 08:00:00+00:00,-0.013437000000000001
2023-01-13 16:00:00.018000+00:00,-0.009937000000000001
2023-01-14 00:00:00+00:00,0.0
2023-01-14 08:00:00.001000+00:00,0.035334
2023-01-14 16:00:00+00:00,0.01184
2023-01-15 00:00:00.010000+00:00,0.009249
2023-01-15 08:00:00.002000+00:00,0.0
2023-01-15 16:00:00+00:00,0.0
2023-01-16 00:00:00.010000+00:00,0.0
2023-01-16 08:00:00.007000+00:00,0.0
2023-01-16 16:00:00+00:00,0.0
2023-01-17 00:00:00.004000+00:00,0.0
2023-01-17 08:00:00.005000+00:00,0.0
2023-01-17 16:00:00.001000+00:00,0.0
2023-01-18 00:00:00.008000+00:00,0.0
2023-01-18 08:00:00.009000+00:00,0.0
2023-01-18 16:00:00.017000+00:00,0.0
2023-01-19 00:00:00+00:00,-0.009679
2023-01-19 08:00:00.015000+00:00,-0.021146
2023-01-19 16:00:00.012000+00:00,0.0
2023-01-20 00:00:00+00:00,-0.000795
2023-01-20 08:00:00+00:00,0.0
2023-01-20 16:00:00+00:00,0.0
2023-01-21 00:00:00.013000+00:00,0.005639
2023-01-21 08:00:00.001000+00:00,0.0182
2023-01-21 16:00:00.016000+00:00,0.005417
2023-01-22 00:00:00+00:00,0.0
2023-01-22 08:00:00+00:00,0.015982
2023-01-22 16:00:00.023000+00:00,0.010197999999999999
2023-01-23 00:00:00.014000+00:00,0.005355
2023-01-23 08:00:00.014000+00:00,0.008039
2023-01-23 16:00:00.016000+00:00,0.007383000000000001
2023-01-24 00:00:00.008000+00:00,0.015491999999999999
2023-01-24 08:00:00.008000+00:00,0.022386
2023-01-24 16:00:00+00:00,0.017116
2023-01-25 00:00:00.012000+00:00,0.0
2023-01-25 08:00:00+00:00,0.0
2023-01-25 16:00:00.010000+00:00,0.0
2023-01-26 00:00:00.010000+00:00,0.0
2023-01-26 08:00:00.003000+00:00,0.0
2023-01-26 16:00:00.020000+00:00,0.0
2023-01-27 00:00:00.008000+00:00,0.0
2023-01-27 08:00:00+00:00,0.0
2023-01-27 16:00:00+00:00,0.0
2023-01-28 00:00:00.009000+00:00,0.0
2023-01-28 08:00:00.018000+00:00,0.0
2023-01-28 16:00:00.005000+00:00,0.0
2023-01-29 00:00:00.011000+00:00,0.0
2023-01-29 08:00:00+00:00,0.0
2023-01-29 16:00:00.008000+00:00,0.0
2023-01-30 00:00:00.001000+00:00,0.0
2023-01-30 08:00:00+00:00,0.002222
2023-01-30 16:00:00+00:00,0.0
2023-01-31 00:00:00.005000+00:00,0.0
2023-01-31 08:00:00+00:00,0.0
2023-01-31 16:00:00.007000+00:00,0.0
2023-02-01 00:00:00.013000+00:00,0.0
2023-02-01 08:00:00+00:00,0.0
2023-02-01 16:00:00.012000+00:00,0.0
2023-02-02 00:00:00.004000+00:00,0.003463
2023-02-02 08:00:00.023000+00:00,0.054211999999999996
2023-02-02 16:00:00.003000+00:00,0.017099
2023-02-03 00:00:00.010000+00:00,0.014265
2023-02-03 08:00:00+00:00,0.007717
2023-02-03 16:00:00+00:00,0.004762
2023-02-04 00:00:00.010000+00:00,0.0
2023-02-04 08:00:00+00:00,0.006947
2023-02-04 16:00:00+00:00,0.004705
2023-02-05 00:00:00.016000+00:00,0.0
2023-02-05 08:00:00.009000+00:00,0.0
2023-02-05 16:00:00.018000+00:00,0.0
2023-02-06 00:00:00.001000+00:00,0.0
2023-02-06 08:00:00+00:00,0.0
2023-02-06 16:00:00.012000+00:00,0.0
2023-02-07 00:00:00.004000+00:00,0.0
2023-02-07 08:00:00.011000+00:00,0.0
2023-02-07 16:00:00.018000+00:00,0.0
2023-02-08 00:00:00.009000+00:00,0.0
2023-02-08 08:00:00.010000+00:00,0.0
2023-02-08 16:00:00+00:00,0.0
2023-02-09 00:00:00.014000+00:00,0.0
2023-02-09 08:00:00.006000+00:00,0.0
2023-02-09 16:00:00.001000+00:00,0.0
2023-02-10 00:00:00.012000+00:00,0.0
2023-02-10 08:00:00.005000+00:00,0.0
2023-02-10 16:00:00.020000+00:00,-0.007142000000000001
2023-02-11 00:00:00.007000+00:00,-0.023045
2023-02-11 08:00:00.002000+00:00,-0.025716
2023-02-11 16:00:00.021000+00:00,-0.017915
2023-02-12 00:00:00.004000+00:00,-0.010794999999999999
2023-02-12 08:00:00+00:00,-0.030295000000000002
2023-02-12 16:00:00.002000+00:00,-0.026160000000000003
2023-02-13 00:00:00.006000+00:00,-0.009963000000000001
2023-02-13 08:00:00.008000+00:00,-0.011283999999999999
2023-02-13 16:00:00.002000+00:00,-0.029629
2023-02-14 00:00:00.013000+00:00,-0.01924
2023-02-14 08:00:00.014000+00:00,-0.001819
2023-02-14 16:00:00.016000+00:00,-0.007739
2023-02-15 00:00:00.011000+00:00,-0.021143
2023-02-15 08:00:00+00:00,-0.009915
2023-02-15 16:00:00.005000+00:00,-0.007066
2023-02-16 00:00:00.019000+00:00,0.0
2023-02-16 08:00:00+00:00,0.0
2023-02-16 16:00:00.001000+00:00,0.0052840000000000005
2023-02-17 00:00:00.003000+00:00,0.0
2023-02-17 08:00:00.016000+00:00,-0.000897
2023-02-17 16:00:00+00:00,0.0
2023-02-18 00:00:00.011000+00:00,0.0
2023-02-18 08:00:00+00:00,0.0
2023-02-18 16:00:00.007000+00:00,0.0
2023-02-19 00:00:00.019000+00:00,0.0
2023-02-19 08:00:00.005000+00:00,0.0
2023-02-19 16:00:00.003000+00:00,0.0
2023-02-20 00:00:00.006000+00:00,0.0
2023-02-20 08:00:00.008000+00:00,0.0
2023-02-20 16:00:00.006000+00:00,0.0
2023-02-21 00:00:00.001000+00:00,0.0
2023-02-21 08:00:00.004000+00:00,-0.003791
2023-02-21 16:00:00.011000+00:00,-0.004808
2023-02-22 00:00:00.009000+00:00,0.0
2023-02-22 08:00:00.010000+00:00,-0.000336
2023-02-22 16:00:00+00:00,-0.012206
2023-02-23 00:00:00.006000+00:00,0.0
2023-02-23 08:00:00.005000+00:00,0.0
2023-02-23 16:00:00.002000+00:00,0.0
2023-02-24 00:00:00.015000+00:00,-0.007966
2023-02-24 08:00:00.011000+00:00,0.0
2023-02-24 16:00:00.014000+00:00,0.0
2023-02-25 00:00:00.015000+00:00,-0.004131999999999999
2023-02-25 08:00:00.015000+00:00,-0.008665
2023-02-25 16:00:00.015000+00:00,-0.007937
2023-02-26 00:00:00.007000+00:00,-0.014702000000000002
2023-02-26 08:00:00.012000+00:00,-0.014221000000000001
2023-02-26 16:00:00+00:00,-0.012253
2023-02-27 00:00:00.011000+00:00,0.0
2023-02-27 08:00:00.003000+00:00,-0.002797
2023-02-27 16:00:00+00:00,0.0
2023-02-28 00:00:00.011000+00:00,-0.011827
2023-02-28 08:00:00.018000+00:00,-0.009561
2023-02-28 16:00:00.005000+00:00,0.0
2023-03-01 00:00:00.016000+00:00,-0.025318999999999998
2023-03-01 08:00:00+00:00,0.0
2023-03-01 16:00:00.008000+00:00,0.0
2023-03-02 00:00:00.009000+00:00,0.0
2023-03-02 08:00:00.013000+00:00,-0.023545
2023-03-02 16:00:00+00:00,-0.028051
2023-03-03 00:00:00+00:00,-0.002961
2023-03-03 08:00:00.013000+00:00,-0.008624999999999999
2023-03-03 16:00:00+00:00,-0.002007
2023-03-04 00:00:00.001000+00:00,-0.003295
2023-03-04 08:00:00.008000+00:00,-0.009138
2023-03-04 16:00:00.012000+00:00,-0.019281
2023-03-05 00:00:00+00:00,-0.009205
2023-03-05 08:00:00+00:00,0.0
2023-03-05 16:00:00.015000+00:00,0.0
2023-03-06 00:00:00.007000+00:00,-0.003967
2023-03-06 08:00:00.017000+00:00,0.0
2023-03-06 16:00:00+00:00,-0.012179
2023-03-07 00:00:00.009000+00:00,-0.02088
2023-03-07 08:00:00.016000+00:00,-0.001876
